date,state,district,pincode,age_0_5,age_5_17,age_18_greater,predicted
15-09-2025,Karnataka,Tumkur,572118,1,0,0,0.99999999999998
15-09-2025,Karnataka,Tumkur,572128,3,0,0,3.0000000000000218
15-09-2025,Karnataka,Tumkur,572132,2,0,0,2.000000000000001
15-09-2025,Karnataka,Udupi,576212,1,0,0,0.99999999999998
15-09-2025,Karnataka,Uttara Kannada,581186,1,0,0,0.99999999999998
15-09-2025,Karnataka,Uttara Kannada,581325,2,0,0,2.000000000000001
15-09-2025,Karnataka,Uttara Kannada,581334,1,0,0,0.99999999999998
15-09-2025,Karnataka,Uttara Kannada,581343,1,0,0,0.99999999999998
15-09-2025,Karnataka,Uttara Kannada,581358,1,0,0,0.99999999999998
15-09-2025,Karnataka,Uttara Kannada,581359,4,0,0,4.000000000000043
15-09-2025,Karnataka,Uttara Kannada,581412,3,0,0,3.0000000000000218
15-09-2025,Karnataka,Vijayanagara,583201,1,0,0,0.99999999999998
15-09-2025,Karnataka,Vijayanagara,583213,1,0,0,0.99999999999998
15-09-2025,Karnataka,Vijayanagara,583216,1,0,0,0.99999999999998
15-09-2025,Karnataka,Vijayapura,586101,2,0,0,2.000000000000001
15-09-2025,Karnataka,Vijayapura,586103,1,0,0,0.99999999999998
15-09-2025,Karnataka,Vijayapura,586121,4,0,0,4.000000000000043
15-09-2025,Karnataka,Vijayapura,586204,2,0,0,2.000000000000001
15-09-2025,Karnataka,Vijayapura,586213,1,0,0,0.99999999999998
15-09-2025,Karnataka,Vijayapura,586214,4,2,0,5.999999999999993
15-09-2025,Karnataka,Yadgir,585220,1,0,0,0.99999999999998
15-09-2025,Karnataka,Yadgir,585287,2,0,0,2.000000000000001
15-09-2025,Karnataka,Yadgir,585355,1,0,0,0.99999999999998
15-09-2025,Karnataka,yadgir,585221,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bagalkot,587101,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bagalkot,587119,6,0,0,6.000000000000084
16-09-2025,Karnataka,Bagalkot,587314,1,0,0,0.99999999999998
16-09-2025,Karnataka,Ballari,583101,10,0,2,12.00000000000014
16-09-2025,Karnataka,Ballari,583122,4,0,0,4.000000000000043
16-09-2025,Karnataka,Bangalore,560004,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bangalore,560007,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bangalore,560015,1,1,0,1.999999999999955
16-09-2025,Karnataka,Bangalore,560051,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bangalore,560058,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bangalore,560064,0,1,0,0.999999999999934
16-09-2025,Karnataka,Bangalore Rural,562114,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bangalore Rural,562157,0,0,1,0.9999999999999446
16-09-2025,Karnataka,Belagavi,590014,4,0,0,4.000000000000043
16-09-2025,Karnataka,Belagavi,591108,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591128,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591129,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591211,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591212,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591216,2,0,0,2.000000000000001
16-09-2025,Karnataka,Belagavi,591222,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591231,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591232,2,0,0,2.000000000000001
16-09-2025,Karnataka,Belagavi,591238,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belagavi,591313,2,0,0,2.000000000000001
16-09-2025,Karnataka,Belgaum,591112,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belgaum,591121,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belgaum,591220,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belgaum,591240,2,1,0,2.999999999999976
16-09-2025,Karnataka,Belgaum,591254,1,0,0,0.99999999999998
16-09-2025,Karnataka,Belgaum,591311,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bellary,583102,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bellary,583115,5,1,0,6.000000000000038
16-09-2025,Karnataka,Bellary,583116,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bellary,583129,2,2,0,3.9999999999999507
16-09-2025,Karnataka,Bellary,583212,6,2,0,8.000000000000034
16-09-2025,Karnataka,Bellary,583221,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bellary,583224,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Bengaluru,560017,0,0,1,0.9999999999999446
16-09-2025,Karnataka,Bengaluru,560021,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bengaluru,560045,4,1,0,5.000000000000018
16-09-2025,Karnataka,Bengaluru,560057,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bengaluru,560070,2,1,0,2.999999999999976
16-09-2025,Karnataka,Bengaluru,560072,0,1,0,0.999999999999934
16-09-2025,Karnataka,Bengaluru,560073,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Bengaluru,560087,2,1,0,2.999999999999976
16-09-2025,Karnataka,Bengaluru,560099,1,2,0,2.99999999999993
16-09-2025,Karnataka,Bengaluru,560107,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bidar,585226,4,0,0,4.000000000000043
16-09-2025,Karnataka,Bidar,585326,5,3,0,7.999999999999988
16-09-2025,Karnataka,Bidar,585417,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bijapur,586113,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bijapur,586119,2,0,0,2.000000000000001
16-09-2025,Karnataka,Bijapur,586123,1,0,0,0.99999999999998
16-09-2025,Karnataka,Bijapur,586202,0,1,0,0.999999999999934
16-09-2025,Karnataka,Bijapur,586245,4,1,0,5.000000000000018
16-09-2025,Karnataka,Chamarajanagar,571127,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chamarajanagar,571441,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chamrajanagar,571439,11,0,0,11.000000000000188
16-09-2025,Karnataka,Chamrajnagar,571111,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Chickmagalur,577112,2,0,0,2.000000000000001
16-09-2025,Karnataka,Chickmagalur,577138,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chickmagalur,577139,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chikkaballapur,561207,1,1,0,1.999999999999955
16-09-2025,Karnataka,Chikkaballapur,561212,2,0,0,2.000000000000001
16-09-2025,Karnataka,Chikkaballapur,562101,5,1,0,6.000000000000038
16-09-2025,Karnataka,Chikkaballapur,562102,2,0,0,2.000000000000001
16-09-2025,Karnataka,Chikkaballapur,563159,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chikkamagaluru,577101,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chitradurga,577501,5,0,0,5.000000000000064
16-09-2025,Karnataka,Chitradurga,577517,1,1,0,1.999999999999955
16-09-2025,Karnataka,Chitradurga,577519,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Chitradurga,577540,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Chitradurga,577555,1,0,0,0.99999999999998
16-09-2025,Karnataka,Chitradurga,577597,1,0,0,0.99999999999998
16-09-2025,Karnataka,Dakshina Kannada,574210,2,1,0,2.999999999999976
16-09-2025,Karnataka,Dakshina Kannada,574230,1,0,0,0.99999999999998
16-09-2025,Karnataka,Dakshina Kannada,574240,1,0,0,0.99999999999998
16-09-2025,Karnataka,Dakshina Kannada,575020,2,0,0,2.000000000000001
16-09-2025,Karnataka,Davanagere,577514,0,1,0,0.999999999999934
16-09-2025,Karnataka,Davangere,577006,2,0,0,2.000000000000001
16-09-2025,Karnataka,Davangere,577513,1,0,0,0.99999999999998
16-09-2025,Karnataka,Davangere,577516,1,0,0,0.99999999999998
16-09-2025,Karnataka,Davangere,577534,1,1,0,1.999999999999955
16-09-2025,Karnataka,Davangere,577553,2,0,0,2.000000000000001
16-09-2025,Karnataka,Dharwad,580024,5,0,0,5.000000000000064
16-09-2025,Karnataka,Dharwad,581107,1,0,0,0.99999999999998
16-09-2025,Karnataka,Dharwad,581201,2,0,0,2.000000000000001
16-09-2025,Karnataka,Dharwad,582201,1,0,0,0.99999999999998
16-09-2025,Karnataka,Gadag,582203,4,0,1,5.000000000000028
16-09-2025,Karnataka,Gadag,582204,2,0,0,2.000000000000001
16-09-2025,Karnataka,Gulbarga,585101,1,0,0,0.99999999999998
16-09-2025,Karnataka,Gulbarga,585102,5,0,0,5.000000000000064
16-09-2025,Karnataka,Gulbarga,585217,1,0,0,0.99999999999998
16-09-2025,Karnataka,Gulbarga,585310,1,0,0,0.99999999999998
16-09-2025,Karnataka,Gulbarga,585313,1,1,0,1.999999999999955
16-09-2025,Karnataka,Hasan,573130,1,0,0,0.99999999999998
16-09-2025,Karnataka,Hasan,573219,1,0,0,0.99999999999998
16-09-2025,Karnataka,Hassan,573112,1,0,0,0.99999999999998
16-09-2025,Karnataka,Hassan,573123,2,0,0,2.000000000000001
16-09-2025,Karnataka,Hassan,573134,1,0,0,0.99999999999998
16-09-2025,Karnataka,Hassan,573211,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Haveri,581110,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Haveri,581112,2,0,0,2.000000000000001
16-09-2025,Karnataka,Haveri,581208,1,0,0,0.99999999999998
16-09-2025,Karnataka,Kalaburagi,585314,1,0,0,0.99999999999998
16-09-2025,Karnataka,Kodagu,571219,1,0,0,0.99999999999998
16-09-2025,Karnataka,Kolar,563135,5,0,0,5.000000000000064
16-09-2025,Karnataka,Kolar,563162,10,0,0,10.000000000000169
16-09-2025,Karnataka,Koppal,583234,11,0,0,11.000000000000188
16-09-2025,Karnataka,Koppal,583236,3,1,0,3.9999999999999964
16-09-2025,Karnataka,Koppal,583278,0,1,0,0.999999999999934
16-09-2025,Karnataka,Mandya,571401,1,0,0,0.99999999999998
16-09-2025,Karnataka,Mandya,571403,0,1,0,0.999999999999934
16-09-2025,Karnataka,Mandya,571404,1,0,0,0.99999999999998
16-09-2025,Karnataka,Mandya,571421,1,0,0,0.99999999999998
16-09-2025,Karnataka,Mandya,571424,2,0,0,2.000000000000001
16-09-2025,Karnataka,Mandya,571427,1,0,0,0.99999999999998
16-09-2025,Karnataka,Mysore,570008,2,0,0,2.000000000000001
16-09-2025,Karnataka,Mysore,570011,2,0,0,2.000000000000001
16-09-2025,Karnataka,Mysore,571617,1,0,0,0.99999999999998
16-09-2025,Karnataka,Mysuru,571124,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Mysuru,571187,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Mysuru,571604,1,0,0,0.99999999999998
16-09-2025,Karnataka,Raichur,584101,3,1,0,3.9999999999999964
16-09-2025,Karnataka,Raichur,584125,3,5,0,7.999999999999897
16-09-2025,Karnataka,Raichur,584127,3,2,0,4.999999999999972
16-09-2025,Karnataka,Raichur,584132,10,0,0,10.000000000000169
16-09-2025,Karnataka,Raichur,584138,4,2,0,5.999999999999993
16-09-2025,Karnataka,Ramanagar,562117,5,0,0,5.000000000000064
16-09-2025,Karnataka,Ramanagar,562138,1,0,0,0.99999999999998
16-09-2025,Karnataka,Shimoga,577229,2,0,0,2.000000000000001
16-09-2025,Karnataka,Shimoga,577423,1,0,0,0.99999999999998
16-09-2025,Karnataka,Shivamogga,577227,2,0,0,2.000000000000001
16-09-2025,Karnataka,Shivamogga,577229,2,0,0,2.000000000000001
16-09-2025,Karnataka,Shivamogga,577401,1,0,0,0.99999999999998
16-09-2025,Karnataka,Shivamogga,577450,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumakuru,572105,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumakuru,572106,2,0,1,2.9999999999999862
16-09-2025,Karnataka,Tumakuru,572118,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumakuru,572125,2,0,0,2.000000000000001
16-09-2025,Karnataka,Tumakuru,572129,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumakuru,572218,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumakuru,572221,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumkur,572106,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumkur,572112,1,0,0,0.99999999999998
16-09-2025,Karnataka,Tumkur,572114,2,0,0,2.000000000000001
16-09-2025,Karnataka,Tumkur,572201,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Udupi,574122,1,0,0,0.99999999999998
16-09-2025,Karnataka,Udupi,576102,12,0,0,12.00000000000021
16-09-2025,Karnataka,Udupi,576223,1,0,0,0.99999999999998
16-09-2025,Karnataka,Uttara Kannada,581318,2,0,0,2.000000000000001
16-09-2025,Karnataka,Uttara Kannada,581351,1,0,0,0.99999999999998
16-09-2025,Karnataka,Vijayanagara,583212,1,0,0,0.99999999999998
16-09-2025,Karnataka,Vijayanagara,583217,1,0,0,0.99999999999998
16-09-2025,Karnataka,Vijayanagara,583220,1,0,0,0.99999999999998
16-09-2025,Karnataka,Vijayanagara,583221,1,0,0,0.99999999999998
16-09-2025,Karnataka,Vijayapura,586108,1,0,0,0.99999999999998
16-09-2025,Karnataka,Vijayapura,586112,4,0,0,4.000000000000043
16-09-2025,Karnataka,Vijayapura,586117,2,0,0,2.000000000000001
16-09-2025,Karnataka,Vijayapura,586121,3,0,0,3.0000000000000218
16-09-2025,Karnataka,Vijayapura,586202,0,1,1,1.9999999999999196
16-09-2025,Karnataka,Vijayapura,586203,4,0,0,4.000000000000043
16-09-2025,Karnataka,Vijayapura,586215,1,1,0,1.999999999999955
16-09-2025,Karnataka,Vijayapura,586245,4,0,0,4.000000000000043
16-09-2025,Karnataka,Yadgir,585220,1,2,0,2.99999999999993
16-09-2025,Karnataka,Yadgir,585221,4,1,0,5.000000000000018
16-09-2025,Karnataka,Yadgir,585223,3,1,0,3.9999999999999964
16-09-2025,Karnataka,Yadgir,585290,6,1,0,7.0000000000000595
16-09-2025,Karnataka,Yadgir,585309,1,0,0,0.99999999999998
16-09-2025,Karnataka,Yadgir,585321,6,1,0,7.0000000000000595
16-09-2025,Karnataka,Yadgir,585323,4,0,0,4.000000000000043
16-09-2025,Karnataka,yadgir,585220,1,0,0,0.99999999999998
16-09-2025,Karnataka,yadgir,585319,1,0,0,0.99999999999998
17-09-2025,Karnataka,Davangere,583127,1,0,0,0.99999999999998
17-09-2025,Karnataka,Dharwad,580007,2,0,0,2.000000000000001
17-09-2025,Karnataka,Dharwad,580028,4,0,0,4.000000000000043
17-09-2025,Karnataka,Dharwad,580030,1,0,0,0.99999999999998
17-09-2025,Karnataka,Dharwad,581117,1,0,0,0.99999999999998
17-09-2025,Karnataka,Dharwad,581206,2,0,0,2.000000000000001
17-09-2025,Karnataka,Dharwad,581212,1,0,0,0.99999999999998
17-09-2025,Karnataka,Gadag,582114,8,0,0,8.000000000000126
17-09-2025,Karnataka,Gadag,582206,1,0,0,0.99999999999998
17-09-2025,Karnataka,Gadag,582209,23,1,0,24.000000000000412
17-09-2025,Karnataka,Gadag *,582102,1,0,0,0.99999999999998
17-09-2025,Karnataka,Gulbarga,585104,5,1,0,6.000000000000038
17-09-2025,Karnataka,Gulbarga,585211,1,0,0,0.99999999999998
17-09-2025,Karnataka,Gulbarga,585301,3,3,0,5.999999999999947
17-09-2025,Karnataka,Gulbarga,585303,2,0,0,2.000000000000001
17-09-2025,Karnataka,Gulbarga,585308,2,0,0,2.000000000000001
17-09-2025,Karnataka,Hasan,573135,1,0,0,0.99999999999998
17-09-2025,Karnataka,Hassan,573121,1,0,0,0.99999999999998
17-09-2025,Karnataka,Hassan,573201,4,0,0,4.000000000000043
17-09-2025,Karnataka,Haveri,581115,2,0,0,2.000000000000001
17-09-2025,Karnataka,Haveri,581148,1,0,0,0.99999999999998
17-09-2025,Karnataka,Kalaburagi,585103,4,1,0,5.000000000000018
17-09-2025,Karnataka,Kalaburagi,585228,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Kalaburagi,585322,2,1,0,2.999999999999976
17-09-2025,Karnataka,Kalaburagi,585325,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Kodagu,571215,2,0,0,2.000000000000001
17-09-2025,Karnataka,Kodagu,571232,2,1,0,2.999999999999976
17-09-2025,Karnataka,Kodagu,571235,1,0,0,0.99999999999998
17-09-2025,Karnataka,Kolar,563101,7,1,0,8.00000000000008
17-09-2025,Karnataka,Kolar,563116,2,0,0,2.000000000000001
17-09-2025,Karnataka,Kolar,563120,1,0,0,0.99999999999998
17-09-2025,Karnataka,Kolar,563126,4,0,0,4.000000000000043
17-09-2025,Karnataka,Kolar,563133,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Kolar,563136,1,0,0,0.99999999999998
17-09-2025,Karnataka,Kolar,563162,1,0,0,0.99999999999998
17-09-2025,Karnataka,Koppal,583227,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Koppal,583231,2,0,0,2.000000000000001
17-09-2025,Karnataka,Koppal,583235,4,0,0,4.000000000000043
17-09-2025,Karnataka,Koppal,583237,5,0,0,5.000000000000064
17-09-2025,Karnataka,Koppal,583283,3,1,0,3.9999999999999964
17-09-2025,Karnataka,Koppal,584130,0,1,0,0.999999999999934
17-09-2025,Karnataka,Mandya,571422,1,1,0,1.999999999999955
17-09-2025,Karnataka,Mandya,571432,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Mandya,571435,1,0,0,0.99999999999998
17-09-2025,Karnataka,Mysuru,570002,0,1,0,0.999999999999934
17-09-2025,Karnataka,Mysuru,570007,1,0,0,0.99999999999998
17-09-2025,Karnataka,Mysuru,571105,1,0,0,0.99999999999998
17-09-2025,Karnataka,Mysuru,571121,1,0,0,0.99999999999998
17-09-2025,Karnataka,Raichur,584101,11,0,0,11.000000000000188
17-09-2025,Karnataka,Raichur,584113,2,0,0,2.000000000000001
17-09-2025,Karnataka,Raichur,584122,5,0,1,6.00000000000005
17-09-2025,Karnataka,Raichur,584125,3,2,0,4.999999999999972
17-09-2025,Karnataka,Raichur,584167,0,1,0,0.999999999999934
17-09-2025,Karnataka,Raichur,584202,2,0,0,2.000000000000001
17-09-2025,Karnataka,Ramanagar,562127,1,0,0,0.99999999999998
17-09-2025,Karnataka,Ramanagar,562138,4,0,0,4.000000000000043
17-09-2025,Karnataka,Ramanagar,562160,2,1,0,2.999999999999976
17-09-2025,Karnataka,Shimoga,577227,1,0,0,0.99999999999998
17-09-2025,Karnataka,Shimoga,577427,4,0,0,4.000000000000043
17-09-2025,Karnataka,Shimoga,577450,1,0,0,0.99999999999998
17-09-2025,Karnataka,Shivamogga,577203,1,0,0,0.99999999999998
17-09-2025,Karnataka,Shivamogga,577245,2,0,0,2.000000000000001
17-09-2025,Karnataka,Tumakuru,572117,1,0,0,0.99999999999998
17-09-2025,Karnataka,Tumakuru,572201,1,0,0,0.99999999999998
17-09-2025,Karnataka,Tumkur,572102,0,1,0,0.999999999999934
17-09-2025,Karnataka,Tumkur,572119,1,0,0,0.99999999999998
17-09-2025,Karnataka,Tumkur,572129,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Tumkur,572133,0,1,0,0.999999999999934
17-09-2025,Karnataka,Tumkur,572137,1,0,0,0.99999999999998
17-09-2025,Karnataka,Tumkur,572216,2,0,0,2.000000000000001
17-09-2025,Karnataka,Tumkur,572224,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Udupi,574110,2,0,0,2.000000000000001
17-09-2025,Karnataka,Udupi,574122,0,1,0,0.999999999999934
17-09-2025,Karnataka,Udupi,576102,15,0,0,15.000000000000272
17-09-2025,Karnataka,Udupi,576111,1,0,0,0.99999999999998
17-09-2025,Karnataka,Udupi,576216,1,0,0,0.99999999999998
17-09-2025,Karnataka,Udupi,576234,1,0,0,0.99999999999998
17-09-2025,Karnataka,Uttara Kannada,581321,1,0,0,0.99999999999998
17-09-2025,Karnataka,Uttara Kannada,581326,1,0,0,0.99999999999998
17-09-2025,Karnataka,Uttara Kannada,581329,1,0,0,0.99999999999998
17-09-2025,Karnataka,Uttara Kannada,581332,1,0,0,0.99999999999998
17-09-2025,Karnataka,Uttara Kannada,581351,1,0,0,0.99999999999998
17-09-2025,Karnataka,Uttara Kannada,581402,1,0,0,0.99999999999998
17-09-2025,Karnataka,Vijayanagara,583125,0,0,1,0.9999999999999446
17-09-2025,Karnataka,Vijayanagara,583130,1,1,0,1.999999999999955
17-09-2025,Karnataka,Vijayanagara,583134,1,0,0,0.99999999999998
17-09-2025,Karnataka,Vijayanagara,583136,1,0,0,0.99999999999998
17-09-2025,Karnataka,Vijayanagara,583212,0,0,1,0.9999999999999446
17-09-2025,Karnataka,Vijayanagara,583216,1,0,0,0.99999999999998
17-09-2025,Karnataka,Vijayanagara,583218,0,1,0,0.999999999999934
17-09-2025,Karnataka,Vijayapura,586101,1,0,0,0.99999999999998
17-09-2025,Karnataka,Vijayapura,586103,1,0,0,0.99999999999998
17-09-2025,Karnataka,Vijayapura,586205,0,1,0,0.999999999999934
17-09-2025,Karnataka,Vijayapura,586216,3,1,0,3.9999999999999964
17-09-2025,Karnataka,Yadgir,585214,2,0,0,2.000000000000001
17-09-2025,Karnataka,Yadgir,585215,3,2,0,4.999999999999972
17-09-2025,Karnataka,Yadgir,585216,8,1,0,9.000000000000101
17-09-2025,Karnataka,Yadgir,585223,8,1,0,9.000000000000101
17-09-2025,Karnataka,Yadgir,585224,1,1,0,1.999999999999955
17-09-2025,Karnataka,Yadgir,585290,8,0,0,8.000000000000126
17-09-2025,Karnataka,Yadgir,585323,2,1,0,2.999999999999976
17-09-2025,Karnataka,yadgir,585214,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bagalkot,587113,9,1,0,10.000000000000123
17-09-2025,Karnataka,Bagalkot,587154,1,3,0,3.9999999999999045
17-09-2025,Karnataka,Bagalkot,587202,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bagalkot,587203,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Bagalkot,587205,2,1,0,2.999999999999976
17-09-2025,Karnataka,Bagalkot,587207,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bagalkot *,587116,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bagalkot *,587313,1,0,0,0.99999999999998
17-09-2025,Karnataka,Ballari,583121,1,0,0,0.99999999999998
17-09-2025,Karnataka,Ballari,583129,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bangalore,560042,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bangalore,560058,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bangalore,560073,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bangalore,560091,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bangalore,560093,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bangalore,560094,0,1,0,0.999999999999934
17-09-2025,Karnataka,Bangalore,560099,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bangalore,560105,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Bangalore Rural,561203,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bangalore Rural,562114,3,1,0,3.9999999999999964
17-09-2025,Karnataka,Bangalore Rural,562123,0,1,0,0.999999999999934
17-09-2025,Karnataka,Bangalore Rural,562132,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belagavi,590010,2,1,0,2.999999999999976
17-09-2025,Karnataka,Belagavi,591114,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Belagavi,591230,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Belagavi,591241,1,1,0,1.999999999999955
17-09-2025,Karnataka,Belagavi,591304,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belagavi,591309,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belagavi,591311,2,0,0,2.000000000000001
17-09-2025,Karnataka,Belagavi,591316,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belgaum,590014,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belgaum,591114,1,1,0,1.999999999999955
17-09-2025,Karnataka,Belgaum,591115,2,0,0,2.000000000000001
17-09-2025,Karnataka,Belgaum,591121,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belgaum,591126,3,1,0,3.9999999999999964
17-09-2025,Karnataka,Belgaum,591220,3,2,0,4.999999999999972
17-09-2025,Karnataka,Belgaum,591222,3,1,0,3.9999999999999964
17-09-2025,Karnataka,Belgaum,591233,0,1,0,0.999999999999934
17-09-2025,Karnataka,Belgaum,591235,0,1,0,0.999999999999934
17-09-2025,Karnataka,Belgaum,591242,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belgaum,591248,1,1,0,1.999999999999955
17-09-2025,Karnataka,Belgaum,591304,4,0,0,4.000000000000043
17-09-2025,Karnataka,Belgaum,591305,1,0,0,0.99999999999998
17-09-2025,Karnataka,Belgaum,591306,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Bellary,583102,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bellary,583113,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bellary,583114,1,2,0,2.99999999999993
17-09-2025,Karnataka,Bellary,583116,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bellary,583123,2,0,0,2.000000000000001
17-09-2025,Karnataka,Bellary,583129,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Bellary,583135,1,0,0,0.99999999999998
17-09-2025,Karnataka,Bellary,583239,0,1,0,0.999999999999934
17-09-2025,Karnataka,Bengaluru,560022,1,1,0,1.999999999999955
17-09-2025,Karnataka,Bengaluru,560024,3,0,0,3.0000000000000218
17-09-2025,Karnataka,Bengaluru,560025,1,0,0,0.99999999999998
